"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
32.1880530981552,34.7673948983536,35.4013541956345,27.9128706837611,32.1027675044378,33.7917328722399,925.296820298033,1409.83926290569,411.19044156675,31.636540693038,34.0152315742708,35.5524983864146,-491.522568482623,266.254411408384,-20.5987491465119,13.5952267912801,102.883553757446,44.5586731652129
32.7650105606909,40.1822334680764,48.5486083341076,20.5750974158724,25.9282723978222,33.7848721489104,937.78699716224,1428.83158839147,437.273959891969,32.211832799362,39.4093578116271,47.8899974115671,-516.07243357768,224.645266408337,43.2610879625844,26.5941219676865,117.920717373393,64.6785641104766
24.3044485968907,24.2407176183163,32.859414021409,24.4361173553919,15.9222153788301,15.9188524566663,928.925131947482,1419.7563457515,435.977686516729,23.7529473992383,23.4551754168294,32.0638004005737,-534.153739970112,152.905685223563,86.8314468249592,18.191800155383,102.521386475441,54.563258998019
18.7241621712854,13.9688564298509,10.4772474493212,26.5214345520484,21.2955525356451,9.17992845444055,915.272775170237,1401.69450846876,414.498239934624,18.1748873105338,13.1901398927425,10.5914738567513,-535.991746486891,59.8730378722289,98.2325220670294,5.52917154295062,76.5448309823594,29.0748304113889
21.164118800572,17.2138025249164,8.87797998119554,27.6426037753945,28.7295991827636,23.8942738601858,910.954706114786,1393.68848667702,398.437423682245,20.6151332382072,16.4477996343392,9.49762093945658,-506.429433743307,-34.2073136890288,88.3418236134707,2.67056018615567,60.566249887298,16.0371454116713
24.2679698850101,25.9140980506395,22.4423896005351,21.6004376577752,27.7313341235299,32.8872563670519,916.455131419049,1400.50839065657,401.43566420507,23.7178854821155,25.1514063599489,22.7598879342911,-437.730081390974,-111.390528896213,76.9944003003218,9.38976191211064,58.9657936355367,23.0256811143368
22.2234545109003,25.5001412250998,29.672200775048,16.8518918298657,18.3677416867599,26.0960882026588,919.515501331524,1406.35640347666,410.649327092117,21.6730878971232,24.7336785608071,29.3635904282677,-342.943736970471,-176.525236164522,65.6863021344544,13.1743472904723,54.6402733213698,32.4908355652041
18.833198045029,19.6601442550861,24.121555665916,17.4135203887208,14.763834114044,14.776497100334,917.266474367844,1404.71450586831,412.880070936302,18.2840368592507,18.8917175808769,23.7061758012403,-233.622396724489,-235.320909353282,49.1397674820471,11.4724765272589,41.3123383442933,32.4419505641485
18.6755667318779,15.7053670937104,14.6902905746883,23.5452479239165,19.6175330626757,13.8902665884082,911.958409410508,1396.59598127226,403.640533666607,18.1286633478219,14.9387429442729,14.7469114681403,-119.245965390752,-291.850425248636,20.190545726627,7.07339434827328,22.1308431959,22.884320521079
20.2840837376414,14.6733286653143,7.12833669942744,29.6021775564326,26.4726829675308,20.1946247923198,903.988477848026,1383.42361287948,383.177015818322,19.7408262268879,13.9123548953418,7.9030241875473,-9.48289703835763,-349.270624497813,-25.8840600491725,0.696677894411266,-0.22089963251895,7.70003639667837
21.209917603719,12.1638894033329,-1.08269094889982,36.1220518582305,31.9114170343635,26.3909598692025,889.748535697118,1360.91606498842,348.204721736013,20.6696753104522,11.41778255042,0.4902568019744,81.2851887841706,-416.313355650601,-94.6096760829501,-10.8832940813551,-30.1260177976487,-13.1106293743544
21.8779164475486,20.5944739882756,9.09467824638053,23.8764800950679,32.76094199525,34.5686584885797,888.140846259153,1358.04081717483,334.262367409966,21.3380820431841,19.8595302529838,10.8323997720704,179.6710596224,-452.878231582191,-138.903171298052,-9.73148074875342,-39.9890829428335,-9.79117403560167
22.6345157389906,24.9851591572322,25.3846129314652,18.7596225260789,23.2428169041388,34.7972831859068,892.490661103742,1364.35776082894,340.71100316796,22.0938768676895,24.2483284641368,26.4909734378063,279.558926119202,-455.734596976473,-141.375689540154,-2.92947770076906,-39.356343058515,9.55387866026552
23.5252909773046,25.376025277814,29.3031437693213,20.6748813941445,19.4707152676907,23.4662727399699,895.989571459238,1369.32426579562,348.972824682979,22.9851449855766,24.6300788292145,30.1897810386602,368.087141595164,-432.998606526372,-109.674833064881,2.63562424261023,-38.121115814274,24.089491821374
26.7240784583639,21.6219706682115,19.7825060522167,35.0949084714827,26.6283303788158,20.9681281715439,890.590157750717,1359.19732310544,336.949163588872,26.1841893743239,20.8758807366816,20.9640836422317,422.165331296329,-409.767843756176,-77.9658484956751,-0.428361865332867,-49.5813638912649,19.3046581543906
32.9776786970039,35.7285099846515,32.2234894897415,27.8006531111368,38.5359170200025,35.7966896743787,901.731061155752,1372.79173985613,346.794866098509,32.4373227829075,34.9809432900727,33.0316147974129,477.572586419192,-343.003335702295,-14.4586822428656,12.3123072969215,-36.4158866789128,35.8518050946049
37.549359589797,36.9367847139652,41.6018306496766,37.6495058621122,39.1211678937224,44.1748548879605,905.840771441951,1376.39116832557,354.975104854933,37.0070580145142,36.1880871235728,41.5585221108404,503.192756155747,-266.872890487478,49.0699869897263,17.988065572799,-30.7018309278534,48.8011839600066
35.7668702965679,45.139759027006,53.0658082205714,19.864563579267,35.6781633980132,38.1402204195929,919.611791821816,1398.51977914409,384.078793845282,35.2215668317997,44.3822676973186,52.6800368267775,529.740079736319,-145.410344171166,138.381980808963,32.1509048069198,-5.84655283973072,71.8640325630097
29.649155656537,32.4783650682201,46.2486487937591,25.0784063503921,19.1267502514112,25.4352299872051,917.790678488202,1399.06783683666,397.323374882988,29.1041411624827,31.7166852615959,45.612018459158,519.790104082561,-25.3565243860765,205.358222460213,30.3584458470573,-1.76528565458227,72.1836179756869
24.0084263421733,19.8897670245346,19.9835942055313,30.9433768414669,22.3163236721033,9.85652600676642,904.973238111295,1382.37671804163,380.629206555513,23.4639658270203,19.1354130014064,20.3807999212586,467.34925829708,75.8564397197603,217.713158919816,18.0798956463786,-13.7880297716994,46.3176362019599
20.9449722795162,23.5797414669902,20.4169094119985,16.5395691719802,23.6492741480839,20.8250064009665,906.046374852038,1385.68616519607,380.482592758431,20.4004786428251,22.8205661071254,20.8794286370051,410.510108615515,193.92448473478,210.287976172307,19.4374129566663,-5.4389853629139,40.4298854306662
22.3703133177419,21.0045285951661,23.3320784491877,24.5338222894639,20.6282560898776,25.2299978422256,905.022936333347,1383.30848137125,380.117010382622,21.8260682072361,20.2370267749678,23.352022110708,329.753712004727,297.86725068572,170.303421363102,18.9966506804281,-1.65396707181312,36.3528877099653
29.9076650406102,30.2291633178062,28.9387023030198,29.433569715021,31.3976274622673,28.076319967308,912.765939701421,1391.18094781317,386.293972012244,29.3616479986377,29.4613509219085,29.2315145732696,242.622222406886,397.578248359556,117.799677027784,27.2640557335495,12.2396900910125,39.0659681083973
37.4308954216011,42.8159274797135,46.8908200572385,28.61689093166,33.7832539709966,39.667022610121,928.842264891337,1411.93389393344,410.167827633153,36.8818372376973,42.0454857801928,46.7023273050152,161.469444305659,500.19361086384,78.1024636854142,43.1062604041251,38.2403563503757,57.0212566188155
34.3768768583979,40.3149016911137,50.8607832948512,24.5488606738644,25.0933787529876,31.3437844717489,935.338686714306,1423.62439622259,431.261155904528,33.8255451197197,39.5315689783851,49.8544093313294,73.8743857850438,584.905776866033,48.1777583026428,48.6652200872694,55.0045155654595,67.5684628810141
22.8263153059592,27.0995689648073,37.2736594072429,15.7532153021534,14.1964726490459,13.5119102356668,930.577527987011,1422.55671771908,439.343328748983,22.2756070833452,26.2995604193526,35.8796128342706,-20.2069742758918,642.169145922633,26.0336024085566,42.5450302704661,58.3842123214447,60.8094523830416
18.9239278585635,14.5360366099028,16.4512468429639,26.1940197565796,16.5480975114122,8.15447130190729,919.136818315163,1407.01797423847,425.484080259824,18.3770783617457,13.7380721978688,15.5614500296997,-125.635604329638,653.305298422803,-6.53352364608347,30.3406692813555,46.6463841361836,35.8806402694029
29.4559074646661,20.6207305379567,9.03284608759346,44.0285661794397,38.8114485650478,25.6095689661191,914.833204338436,1394.63278521806,402.133061427062,28.9108908937137,19.8461091294228,9.36677363679581,-230.316551170783,621.43461768372,-51.569231414369,26.3482185986975,37.9162440100786,13.1688312070092
40.7571663873341,43.9223525684011,35.7749326783013,35.5039060687761,48.8193783690978,52.7372457814363,931.110857758178,1413.61513250193,412.75957247585,40.2087471768406,43.1575348471851,36.027582842181,-296.105377017632,590.200071797115,-61.0924562351001,42.5414040931506,59.6577534555669,28.4515467509496
40.5187774766457,52.2632438101026,64.4734465015951,21.1633320669654,30.8485216091339,51.0409429956214,949.943403946677,1442.84404626845,452.545684907733,39.9644833117696,51.4802732528374,63.048615798198,-323.760856740335,563.531045582059,-16.7021976569321,59.9349173328343,90.0150791597052,63.3418442698828
35.7496851405376,47.9907372978768,70.5652092779247,15.627586983084,16.0737537035356,26.3343738029926,965.015765166784,1468.7444098032,498.754236344775,35.1897858172913,47.1799117707583,67.7595364384148,-317.520089487365,537.319597403353,73.6937130375087,72.1959187771008,114.346599011711,90.0691659605093
36.9153550810216,46.3024476195712,67.3623892427072,21.4638098938208,18.0982023969061,16.5770654000298,981.347791857268,1493.34754243003,542.303394614676,36.3500872583956,45.4695440285191,63.8785417679068,-277.378570452901,510.897882680014,187.494113948546,84.7176810324465,134.307791955236,104.505051355675
39.0850978282421,50.2457949058349,69.3054675847855,20.6720810872828,22.6928464863788,20.7359281071065,1001.63330903013,1523.5020286188,589.337967456274,38.5158279317197,49.3918597923588,65.1482822118042,-199.85274367649,492.451826132963,306.670948295782,100.044782439922,156.406679092086,116.130096284961
33.7586304929693,39.5773559914898,56.9485416793813,24.1740256276452,18.3630185793493,16.3615950473719,1005.59234369112,1532.5248911128,613.909275180332,33.1873536189429,38.7082230222283,52.3277774392779,-117.478278288743,450.355142191148,380.54676210143,98.6861055204339,154.558823397176,104.018792758974
26.3422757469817,31.4377215450024,41.9077970938771,17.9806663061322,17.0505310154608,10.4169715055706,1006.24422603351,1537.58338806138,627.873262400552,25.7700519821454,30.5607326280942,37.3717916141533,-22.8727549076667,397.653803504594,404.584604137905,93.7659789883323,145.129867288105,83.1416130849189
25.6275195303209,26.3199785868518,32.7680164035449,24.4843819046573,19.4639471505231,15.366268544767,1006.37709460088,1538.17806124512,633.780010394726,25.0543172590774,25.4422492152918,28.3481303139083,74.723467870199,329.115673404873,370.492694696778,88.6138253460815,128.432084543433,60.9161321747053
27.0787913399387,29.5068336569606,32.0906074219515,23.0532396302373,25.0471102463553,21.2849390757585,1011.55110736732,1545.37634686456,642.501177506855,26.503808780722,28.6272753295816,27.7902275584793,178.599828792801,257.6685722941,294.422620503213,88.5610640861662,116.001212556269,47.8122408798928
23.181575603514,26.3906120534475,31.5867520838046,17.9024530894439,18.821033895571,21.3943815389762,1012.63213756669,1549.17407281628,650.253312411247,22.6063995910203,25.5068273257167,26.9711732218722,275.585146861019,179.448847839085,188.497908430529,84.3887075924088,98.3562619234955,37.3272968497443
20.3606554218956,19.0291064608056,21.8233242799631,22.5764957190076,17.4082593010459,14.9247615594802,1007.30268200616,1542.48197654888,645.469239117759,19.7890504869323,18.1490720444688,17.3839812431474,351.128894895883,85.0173379573011,60.1725589763625,74.326872740226,69.2551953116408,19.1168151906986
27.9460122799487,18.0793852184829,9.42565352434692,44.1851798020284,34.6339412484825,23.016730984341,998.357378072035,1524.52211011736,619.043504250957,27.3785596073277,17.2153984697783,6.17945978821609,390.766896206374,-38.2612574588811,-90.1366722076874,62.1736930232698,29.7150422558096,-8.63006940987441
38.3682800703707,33.0996753900325,17.7451681345816,47.0238211443511,52.191362696547,45.8278193304793,999.828231192366,1521.1099568175,600.535042028496,37.8003747835543,32.2442110328773,15.4629013818824,414.114595685434,-159.384512952798,-218.708801343333,61.307427816659,5.63332495479082,-17.6904233465109
36.7927775858691,42.6706614285897,40.6885641577378,27.1235980566876,39.4835756584801,53.1551569216127,1007.62642690846,1534.0231787404,610.446507600754,36.2216052072917,41.8022808685355,37.5927462709126,433.81713599389,-250.47547697592,-276.130099591665,66.2544249066992,-2.22812773291407,0.357012190349522
25.2837539249365,31.1204417430517,42.1801616200018,15.6888214272617,15.5077734536538,28.3256194880814,1005.41925406719,1536.89165834319,622.760180447104,24.7111757949203,30.2373830017164,37.9361168655906,432.412894233253,-324.03685444511,-263.917064044322,60.7486587382703,-19.9353839496359,12.9438772108683
19.3822720483017,19.2429271706919,26.0030031933989,19.5988085296228,12.92138170214,8.40478500276689,999.005608775124,1530.19553164243,621.768334817879,18.8104935002336,18.3624044894718,21.8990576177502,405.911106146315,-385.413935299643,-202.933718630658,51.310268516591,-45.6631176663018,8.62724958291214
23.5365390682439,20.9657453265489,19.0019797574847,27.7553814798439,25.1291379636252,16.4311801431623,998.643627806065,1527.36874563738,616.462908016149,22.9658892634702,20.0987407252696,15.6377714276488,361.830758285179,-427.428211312824,-112.141535176683,48.4363383823804,-64.5770185329997,2.22774190634772
27.5551670640467,26.3109993204494,22.403857663901,29.6173504779386,31.0627635625995,29.2852006675819,1000.30797674785,1527.75339557625,612.414353762421,26.9866181906113,25.454304279526,19.3647924082717,300.64432879905,-448.961598367742,-12.1198009647883,47.9516921626447,-76.8413355390148,0.171738761912771
26.9390727019477,21.879476681044,16.760357037595,35.2821942656197,30.926371314582,29.6175855250176,991.059132665794,1513.80236194239,593.128123208651,26.3712192661978,21.0308521998533,14.0224157454526,206.790602627787,-470.779242915287,59.737906215925,37.4275992801722,-99.6286445506236,-12.0144475731408
29.1014332029331,33.8522519181514,31.2804310745564,21.2629483297284,32.1024832384132,35.1085716879642,1000.76356774402,1527.61661919048,603.43255861438,28.5302525590448,32.9976213013166,28.3814624562263,130.255408506321,-439.47414388828,141.653117313691,45.3447588682769,-92.8718962323249,3.84619643918189
36.1843009246348,44.7413477465144,56.4906505888497,22.0835390333405,26.3530901752656,40.4740347737506,1021.64493831585,1556.0207176418,641.758475899924,35.608236308286,43.8691960669763,52.4352426257023,73.2047542380125,-355.557552868923,233.714954594972,63.3358718488421,-69.5924241372337,39.5144405645213
37.8886950071415,47.3010970180927,64.1113353231824,22.4028926498321,23.2973844175645,28.3392618163684,1038.53196857515,1581.19045495767,681.568964247301,37.3081668280689,46.4122471875742,59.2337161158118,25.0334261324282,-236.083686401746,313.200225235364,76.2596627200645,-47.3162906142951,65.6964655200215
